StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
NWT3374,3374,北鶯社區,POINT (121.358124 24.957106),2023-07-13T00:00:00,2023-07-14T00:08:08.34
NWT3231,3231,清水派出所,POINT (121.458958 24.9797378),2023-07-13T00:00:00,2023-07-14T00:08:07.467
NWT3391,3391,捷運三和國中站,POINT (121.4859364 25.07691628),2023-07-13T00:00:00,2023-07-14T00:08:08.7
NWT3154,3154,捷運中和站(中山路),POINT (121.496164 25.002415),2023-07-13T00:00:00,2023-07-14T00:08:05.543
NWT3302,3302,溪南里,POINT (121.39094 24.935396),2023-07-13T00:00:00,2023-07-14T00:08:08.137
NWT3415,3415,仁義街,POINT (121.4985074 25.07834752),2023-07-13T00:00:00,2023-07-14T00:08:07.34
NWT3388,3388,三安里,POINT (121.496081127723 25.0686318968407),2023-07-13T00:00:00,2023-07-14T00:08:08.307
NWT3386,3386,三民街,POINT (121.485128 25.06332591),2023-07-13T00:00:00,2023-07-14T00:08:08.51
NWT3490,3490,三洋,POINT (121.426759 25.030319),2023-07-13T00:00:00,2023-07-14T00:08:09.09
NWT3248,3248,宏國德霖科技大學,POINT (121.458723 24.973024),2023-07-13T00:00:00,2023-07-14T00:08:07.667
NWT3171,3171,雙和里,POINT (121.5068521 24.99973099),2023-07-13T00:00:00,2023-07-14T00:08:05.73
NWT3423,3423,永福街口(聖佑宮),POINT (121.48206 25.07494),2023-07-13T00:00:00,2023-07-14T00:08:07.59
NWT3313,3313,三多里,POINT (121.412268 25.013393),2023-07-13T00:00:00,2023-07-14T00:08:08.403
NWT3400,3400,三重商工(三民街),POINT (121.479562 25.067701),2023-07-13T00:00:00,2023-07-14T00:08:08.637
NWT3402,3402,捷運三重國小站,POINT (121.496763 25.07022903),2023-07-13T00:00:00,2023-07-14T00:08:08.51
NWT3406,3406,分子尾,POINT (121.48814 25.08686),2023-07-13T00:00:00,2023-07-14T00:08:08.997
NWT3431,3431,明志國中,POINT (121.488646 25.063275),2023-07-13T00:00:00,2023-07-14T00:08:07.76
NWT3411,3411,五常郵局,POINT (121.4967495 25.08149815),2023-07-13T00:00:00,2023-07-14T00:08:08.793
NWT3323,3323,中華電信,POINT (121.412371 25.007453),2023-07-13T00:00:00,2023-07-14T00:08:08.573
NWT3414,3414,仁愛街口,POINT (121.4974685 25.07284956),2023-07-13T00:00:00,2023-07-14T00:08:08.653
NWT318,318,振興醫院,POINT (121.52192449073 25.117647428703),2023-07-13T00:00:00,2023-07-14T00:08:05.95
NWT3268,3268,三峽國中,POINT (121.370724 24.938309),2023-07-13T00:00:00,2023-07-14T00:08:07.887
NWT35,35,關渡,POINT (121.46523 25.12488),2023-07-13T00:00:00,2023-07-14T00:08:09.357
NWT3439,3439,厚德國小,POINT (121.489042701559 25.071991100457),2023-07-13T00:00:00,2023-07-14T00:08:07.903
NWT3422,3422,正義南路底,POINT (121.498795 25.05760253),2023-07-13T00:00:00,2023-07-14T00:08:08.807
NWT3416,3416,介壽廣場,POINT (121.493557306213 25.0715952730589),2023-07-13T00:00:00,2023-07-14T00:08:09.2
NWT3191,3191,仁愛路口,POINT (121.463057 24.978438),2023-07-13T00:00:00,2023-07-14T00:08:06.09
NWT3420,3420,天后宮,POINT (121.49998 25.05707),2023-07-13T00:00:00,2023-07-14T00:08:08.997
NWT3346,3346,俊興街口,POINT (121.418245 25.015493),2023-07-13T00:00:00,2023-07-14T00:08:08.777
NWT329,329,財元廣場,POINT (121.453317 25.044839),2023-07-13T00:00:00,2023-07-14T00:08:08.09
NWT3430,3430,忠孝路口,POINT (121.48285 25.06735),2023-07-13T00:00:00,2023-07-14T00:08:08.997
NWT3507,3507,中港,POINT (121.451369639862 25.0491543957239),2023-07-13T00:00:00,2023-07-14T00:08:09.527
NWT3450,3450,格致中學(三和路),POINT (121.490924 25.074136),2023-07-13T00:00:00,2023-07-14T00:08:08.057
NWT3424,3424,永德里,POINT (121.486855 25.072367),2023-07-13T00:00:00,2023-07-14T00:08:09.357
NWT3428,3428,忠孝路,POINT (121.483106 25.068867),2023-07-13T00:00:00,2023-07-14T00:08:09.107
NWT3358,3358,潭底,POINT (121.418479 24.997718),2023-07-13T00:00:00,2023-07-14T00:08:08.98
NWT3205,3205,明德路,POINT (121.4447942 24.98433693),2023-07-13T00:00:00,2023-07-14T00:08:06.28
NWT3438,3438,厚德派出所,POINT (121.492963 25.07293),2023-07-13T00:00:00,2023-07-14T00:08:09.167
NWT3299,3299,新社區,POINT (121.372748 24.928182),2023-07-13T00:00:00,2023-07-14T00:08:08.23
NWT3432,3432,東海中學,POINT (121.481571219316 25.0661295706901),2023-07-13T00:00:00,2023-07-14T00:08:09.51
NWT3519,3519,台貿二村,POINT (121.465158 25.064289),2023-07-13T00:00:00,2023-07-14T00:08:09.667
NWT3436,3436,金陵女中,POINT (121.466676 25.043117),2023-07-13T00:00:00,2023-07-14T00:08:09.247
NWT3215,3215,柑林橋,POINT (121.450533 24.978481),2023-07-13T00:00:00,2023-07-14T00:08:06.403
NWT3440,3440,厚德國小,POINT (121.488742 25.069746),2023-07-13T00:00:00,2023-07-14T00:08:09.637
NWT3308,3308,橫溪,POINT (121.395702 24.937009),2023-07-13T00:00:00,2023-07-14T00:08:08.403
NWT3377,3377,南鶯集會所,POINT (121.351401 24.954009),2023-07-13T00:00:00,2023-07-14T00:08:09.153
NWT3449,3449,徐匯中學,POINT (121.481391 25.079502),2023-07-13T00:00:00,2023-07-14T00:08:09.323
NWT3528,3528,正豐,POINT (121.432786 25.007493),2023-07-13T00:00:00,2023-07-14T00:08:09.777
NWT3465,3465,河邊北街(慈武宮),POINT (121.5020419 25.07583056),2023-07-13T00:00:00,2023-07-14T00:08:08.26
NWT3387,3387,大同路口,POINT (121.49493 25.061403),2023-07-13T00:00:00,2023-07-14T00:08:09.26
NWT3451,3451,格致中學(自強路),POINT (121.487309 25.074554),2023-07-13T00:00:00,2023-07-14T00:08:09.747
NWT3230,3230,清化里,POINT (121.459446 24.971424),2023-07-13T00:00:00,2023-07-14T00:08:06.573
NWT3486,3486,德林寺(龍門路),POINT (121.4957652 25.07213708),2023-07-13T00:00:00,2023-07-14T00:08:08.387
NWT3318,3318,三俊街口,POINT (121.42296 25.014047),2023-07-13T00:00:00,2023-07-14T00:08:08.573
NWT3468,3468,慈化公園,POINT (121.488483238014 25.0851042085456),2023-07-13T00:00:00,2023-07-14T00:08:09.903
NWT3537,3537,宏泰社區,POINT (121.426713 25.027122),2023-07-13T00:00:00,2023-07-14T00:08:09.98
NWT3495,3495,新北大道中興路口,POINT (121.468148097399 25.0613446467768),2023-07-13T00:00:00,2023-07-14T00:08:08.527
NWT3446,3446,重新大橋,POINT (121.487734 25.05174),2023-07-13T00:00:00,2023-07-14T00:08:09.497
NWT3462,3462,菜寮(重陽路),POINT (121.48679940961 25.0577184292479),2023-07-13T00:00:00,2023-07-14T00:08:09.543
NWT3337,3337,東山,POINT (121.406613 24.9792),2023-07-13T00:00:00,2023-07-14T00:08:08.73
NWT3487,3487,捷運蘆洲站,POINT (121.465126 25.09079),2023-07-13T00:00:00,2023-07-14T00:08:10.043
NWT3247,3247,廣福國小,POINT (121.45429 24.98687),2023-07-13T00:00:00,2023-07-14T00:08:06.793
NWT3503,3503,中原路,POINT (121.44715 25.05416),2023-07-13T00:00:00,2023-07-14T00:08:08.653
NWT3485,3485,德林寺(龍門路),POINT (121.4957788 25.07236056),2023-07-13T00:00:00,2023-07-14T00:08:09.683
NWT3546,3546,建國一路,POINT (121.4345539 25.02983961),2023-07-13T00:00:00,2023-07-14T00:08:10.12
NWT3401,3401,三重商工(中正北路),POINT (121.479868 25.068996),2023-07-13T00:00:00,2023-07-14T00:08:09.527
NWT3267,3267,三峽國小(三鶯國民運動中心),POINT (121.369458 24.935981),2023-07-13T00:00:00,2023-07-14T00:08:06.95
NWT3494,3494,新北大道重光街口,POINT (121.466776101293 25.0616455497332),2023-07-13T00:00:00,2023-07-14T00:08:09.793
NWT3455,3455,三重稅捐分處,POINT (121.48663201223 25.060305060826),2023-07-13T00:00:00,2023-07-14T00:08:09.7
NWT3512,3512,丹鳳國小,POINT (121.4146805 25.02359983),2023-07-13T00:00:00,2023-07-14T00:08:08.807
NWT3354,3354,淨律寺,POINT (121.38879 24.970092),2023-07-13T00:00:00,2023-07-14T00:08:09.057
NWT3554,3554,許厝,POINT (121.43183 25.00196),2023-07-13T00:00:00,2023-07-14T00:08:10.34
NWT3412,3412,五華街,POINT (121.492 25.08308),2023-07-13T00:00:00,2023-07-14T00:08:09.713
NWT3497,3497,中平國中,POINT (121.44468 25.05186),2023-07-13T00:00:00,2023-07-14T00:08:10.403
NWT3480,3480,自強五華街口,POINT (121.49488 25.081862),2023-07-13T00:00:00,2023-07-14T00:08:09.857
NWT3502,3502,中原東路,POINT (121.463938 25.054437),2023-07-13T00:00:00,2023-07-14T00:08:09.903
NWT3524,3524,民安陸橋,POINT (121.4261035 25.02243361),2023-07-13T00:00:00,2023-07-14T00:08:09.01
NWT3370,3370,濟安宮(保安街),POINT (121.427446 24.993247),2023-07-13T00:00:00,2023-07-14T00:08:09.213
NWT3511,3511,丹鳳一,POINT (121.4199639 25.02896073),2023-07-13T00:00:00,2023-07-14T00:08:10.057
NWT3492,3492,大唐江山,POINT (121.431591 25.007896),2023-07-13T00:00:00,2023-07-14T00:08:10.01
NWT3566,3566,新泰中正路口,POINT (121.448147 25.036201),2023-07-13T00:00:00,2023-07-14T00:08:10.573
NWT3421,3421,仙公廟,POINT (121.473752 25.071403),2023-07-13T00:00:00,2023-07-14T00:08:09.857
NWT3289,3289,姑娘廟,POINT (121.379266 24.94237),2023-07-13T00:00:00,2023-07-14T00:08:07.247
NWT3504,3504,中原路,POINT (121.44737 25.05436),2023-07-13T00:00:00,2023-07-14T00:08:10.653
NWT3384,3384,鶯歌郵局,POINT (121.352527 24.953667),2023-07-13T00:00:00,2023-07-14T00:08:09.387
NWT3582,3582,新寶社區,POINT (121.4260776 25.01268166),2023-07-13T00:00:00,2023-07-14T00:08:10.807
NWT3523,3523,民安國小,POINT (121.427927 25.020925),2023-07-13T00:00:00,2023-07-14T00:08:10.277
NWT3533,3533,丹鳳派出所,POINT (121.414057 25.028166),2023-07-13T00:00:00,2023-07-14T00:08:09.23
NWT3500,3500,中和街口,POINT (121.448561 25.049077),2023-07-13T00:00:00,2023-07-14T00:08:10.277
NWT3395,3395,長元西街口,POINT (121.496788 25.065609),2023-07-13T00:00:00,2023-07-14T00:08:09.51
NWT3429,3429,忠孝三民街口,POINT (121.481556 25.06698),2023-07-13T00:00:00,2023-07-14T00:08:10.027
NWT3513,3513,丹鳳高中,POINT (121.41633 25.0212),2023-07-13T00:00:00,2023-07-14T00:08:10.823
NWT3532,3532,光華街口,POINT (121.428101 25.010583),2023-07-13T00:00:00,2023-07-14T00:08:10.433
NWT3541,3541,幸福新城,POINT (121.456008 25.049301),2023-07-13T00:00:00,2023-07-14T00:08:09.357
NWT3437,3437,長壽西街口,POINT (121.496507 25.067084),2023-07-13T00:00:00,2023-07-14T00:08:10.153
NWT3591,3591,雙鳳福德宮,POINT (121.413082 25.028),2023-07-13T00:00:00,2023-07-14T00:08:11.027
NWT3409,3409,五谷王廟,POINT (121.473986 25.047009),2023-07-13T00:00:00,2023-07-14T00:08:09.653
NWT3509,3509,中華路,POINT (121.45338 25.04652),2023-07-13T00:00:00,2023-07-14T00:08:10.48
NWT3525,3525,民安路,POINT (121.4250914 25.02401714),2023-07-13T00:00:00,2023-07-14T00:08:10.997
NWT3297,3297,恩主公醫院,POINT (121.362591 24.93848),2023-07-13T00:00:00,2023-07-14T00:08:07.667
NWT355,355,捷運公館站,POINT (121.535791 25.013102),2023-07-13T00:00:00,2023-07-14T00:08:09.527
NWT3540,3540,幸福思源路口,POINT (121.45786333734 25.0494831716527),2023-07-13T00:00:00,2023-07-14T00:08:10.793
NWT3599,3599,頭前國中(中原路),POINT (121.457564 25.05425),2023-07-13T00:00:00,2023-07-14T00:08:11.2
NWT3448,3448,修德國小,POINT (121.48910250793 25.066958309947),2023-07-13T00:00:00,2023-07-14T00:08:10.37
NWT3521,3521,民安西路403巷口,POINT (121.429871 25.009224),2023-07-13T00:00:00,2023-07-14T00:08:10.667
NWT356,356,捷運北投站(大興),POINT (121.5005614 25.13044487),2023-07-13T00:00:00,2023-07-14T00:08:09.62
NWT3456,3456,菜寮(重新路),POINT (121.487921 25.057218),2023-07-13T00:00:00,2023-07-14T00:08:10.62
NWT3549,3549,後港社區,POINT (121.42461 25.02585),2023-07-13T00:00:00,2023-07-14T00:08:10.933
NWT3534,3534,西盛,POINT (121.433249 25.019241),2023-07-13T00:00:00,2023-07-14T00:08:11.2
NWT3572,3572,新莊高中(幸福路),POINT (121.445371964966 25.049113403307),2023-07-13T00:00:00,2023-07-14T00:08:09.76
NWT36014,36014,自強路口,POINT (121.433055 25.073209),2023-07-13T00:00:00,2023-07-14T00:08:11.37
NWT3307,3307,學勤路,POINT (121.37483 24.94629),2023-07-13T00:00:00,2023-07-14T00:08:07.917
NWT3418,3418,中興街口,POINT (121.468523 25.044972),2023-07-13T00:00:00,2023-07-14T00:08:09.887
NWT3529,3529,光明里,POINT (121.4258116 25.01439),2023-07-13T00:00:00,2023-07-14T00:08:10.933
NWT3558,3558,復興路三段,POINT (121.46284 25.044465),2023-07-13T00:00:00,2023-07-14T00:08:11.107
NWT3482,3482,福德南路,POINT (121.503152 25.062224),2023-07-13T00:00:00,2023-07-14T00:08:10.887
NWT3543,3543,盲人重建院,POINT (121.440631678538 25.0337008431394),2023-07-13T00:00:00,2023-07-14T00:08:11.37
NWT3586,3586,福祿新城二,POINT (121.4272815 25.02045611),2023-07-13T00:00:00,2023-07-14T00:08:09.917
NWT3570,3570,新莊田徑場(中和里),POINT (121.4518908 25.04361421),2023-07-13T00:00:00,2023-07-14T00:08:11.23
NWT3493,3493,大眾廟,POINT (121.4573883 25.03714826),2023-07-13T00:00:00,2023-07-14T00:08:10.98
NWT36021,36021,蓬萊坑,POINT (121.436601 25.080067),2023-07-13T00:00:00,2023-07-14T00:08:11.607
NWT3585,3585,福祿新城一,POINT (121.4268159 25.01873861),2023-07-13T00:00:00,2023-07-14T00:08:11.37
NWT3538,3538,材試所,POINT (121.446484 25.039119),2023-07-13T00:00:00,2023-07-14T00:08:11.167
NWT3317,3317,三俊街,POINT (121.419951 25.015489),2023-07-13T00:00:00,2023-07-14T00:08:08.247
NWT3426,3426,自強路口,POINT (121.488641 25.07667469),2023-07-13T00:00:00,2023-07-14T00:08:10.167
NWT3595,3595,頭前里,POINT (121.46599 25.05106),2023-07-13T00:00:00,2023-07-14T00:08:10.137
NWT3603,3603,聯邦社區,POINT (121.452804 25.051113),2023-07-13T00:00:00,2023-07-14T00:08:11.857
NWT3334,3334,育英街口,POINT (121.422411 24.989525),2023-07-13T00:00:00,2023-07-14T00:08:08.417
NWT3550,3550,後港社區,POINT (121.424195 25.025331),2023-07-13T00:00:00,2023-07-14T00:08:11.7
NWT36004,36004,五權五工三路口,POINT (121.45341 25.06899),2023-07-13T00:00:00,2023-07-14T00:08:10.34
NWT3434,3434,三和長榮路口,POINT (121.499510882057 25.0683597687088),2023-07-13T00:00:00,2023-07-14T00:08:10.323
NWT3547,3547,建福路口,POINT (121.426119 25.026331),2023-07-13T00:00:00,2023-07-14T00:08:11.357
NWT3501,3501,中原里,POINT (121.450091499999 25.054238050248),2023-07-13T00:00:00,2023-07-14T00:08:11.23
NWT3594,3594,頭前庄,POINT (121.465415 25.05756729),2023-07-13T00:00:00,2023-07-14T00:08:11.573
NWT36040,36040,立體停車場(五股公有市場),POINT (121.439172 25.084073),2023-07-13T00:00:00,2023-07-14T00:08:12.043
NWT36018,36018,遠東物流,POINT (121.435546 25.069564),2023-07-13T00:00:00,2023-07-14T00:08:10.433
NWT3442,3442,美美新村,POINT (121.484717 25.081225),2023-07-13T00:00:00,2023-07-14T00:08:10.433
NWT36003,36003,世翔,POINT (121.4511096 25.06808915),2023-07-13T00:00:00,2023-07-14T00:08:11.73
NWT3563,3563,新泰國中北站,POINT (121.44377 25.043577),2023-07-13T00:00:00,2023-07-14T00:08:11.857
NWT3555,3555,善導庵,POINT (121.46593 25.0558),2023-07-13T00:00:00,2023-07-14T00:08:11.527
NWT3453,3453,博愛新村(三民街),POINT (121.476744 25.069312),2023-07-13T00:00:00,2023-07-14T00:08:10.653
NWT3510,3510,捷運丹鳳站,POINT (121.422143 25.028858),2023-07-13T00:00:00,2023-07-14T00:08:11.403
NWT3353,3353,東昇福德宮,POINT (121.4119361 24.98311074),2023-07-13T00:00:00,2023-07-14T00:08:08.637
NWT3567,3567,捷運新莊站(新莊郵局),POINT (121.449807 25.035639),2023-07-13T00:00:00,2023-07-14T00:08:11.667
NWT3472,3472,義天宮,POINT (121.4833 25.077066),2023-07-13T00:00:00,2023-07-14T00:08:10.807
NWT3605,3605,下坡角,POINT (121.421841 25.03488),2023-07-13T00:00:00,2023-07-14T00:08:12.23
NWT3573,3573,新莊高中(新莊文藝中心),POINT (121.4446583 25.04961766),2023-07-13T00:00:00,2023-07-14T00:08:12.043
NWT36017,36017,老人公寓,POINT (121.430247 25.071548),2023-07-13T00:00:00,2023-07-14T00:08:11.903
NWT3367,3367,樹林農會,POINT (121.417363 24.987368),2023-07-13T00:00:00,2023-07-14T00:08:08.807
NWT3489,3489,龍門路底,POINT (121.5023487 25.07415508),2023-07-13T00:00:00,2023-07-14T00:08:10.98
NWT36026,36026,坑口,POINT (121.443279 25.08947),2023-07-13T00:00:00,2023-07-14T00:08:10.713
NWT3499,3499,中正龍安路口,POINT (121.414626 25.022354),2023-07-13T00:00:00,2023-07-14T00:08:11.107
NWT3382,3382,陶瓷博物館,POINT (121.352637 24.94957114),2023-07-13T00:00:00,2023-07-14T00:08:08.98
NWT3587,3587,福營國中,POINT (121.423068 25.024872),2023-07-13T00:00:00,2023-07-14T00:08:12.293
NWT36024,36024,洲仔橋,POINT (121.439496 25.086007),2023-07-13T00:00:00,2023-07-14T00:08:12.167
NWT3522,3522,民安站,POINT (121.430343 25.020634),2023-07-13T00:00:00,2023-07-14T00:08:11.683
NWT3606,3606,下泰山巖,POINT (121.432411 25.0607),2023-07-13T00:00:00,2023-07-14T00:08:12.7
NWT3506,3506,中原路一,POINT (121.454086 25.054397),2023-07-13T00:00:00,2023-07-14T00:08:11.247
NWT36037,36037,五福社區,POINT (121.433545 25.087079),2023-07-13T00:00:00,2023-07-14T00:08:10.933
NWT3531,3531,光華國小(龍安路),POINT (121.425209 25.018367),2023-07-13T00:00:00,2023-07-14T00:08:11.793
NWT3583,3583,萬安公園,POINT (121.42012 25.0199),2023-07-13T00:00:00,2023-07-14T00:08:11.98
NWT3394,3394,三重區公所(新北大道),POINT (121.488152 25.061474),2023-07-13T00:00:00,2023-07-14T00:08:09.213
NWT3596,3596,頭前派出所,POINT (121.465617 25.048181),2023-07-13T00:00:00,2023-07-14T00:08:12.637
NWT36032,36032,新興公寓,POINT (121.452554712702 25.1028902266331),2023-07-13T00:00:00,2023-07-14T00:08:12.543
NWT3539,3539,幸福中華路口,POINT (121.453486 25.049192),2023-07-13T00:00:00,2023-07-14T00:08:11.917
NWT36067,36067,宏泰新村,POINT (121.422989 25.036664),2023-07-13T00:00:00,2023-07-14T00:08:12.903
NWT3592,3592,捷運迴龍站,POINT (121.41152 25.02188),2023-07-13T00:00:00,2023-07-14T00:08:12.107
NWT36005,36005,吉祥大樓,POINT (121.460366 25.068174),2023-07-13T00:00:00,2023-07-14T00:08:12.793
NWT3518,3518,臺北醫院(復興路),POINT (121.458374 25.044339),2023-07-13T00:00:00,2023-07-14T00:08:11.433
NWT3407,3407,中正南路,POINT (121.4940315 25.05927578),2023-07-13T00:00:00,2023-07-14T00:08:09.37
NWT36045,36045,隆德橋,POINT (121.420874 25.096455),2023-07-13T00:00:00,2023-07-14T00:08:11.167
NWT3548,3548,後港一路,POINT (121.432011 25.02798),2023-07-13T00:00:00,2023-07-14T00:08:12.09
NWT3417,3417,三重國民運動中心,POINT (121.4885856 25.0541614),2023-07-13T00:00:00,2023-07-14T00:08:09.51
NWT3527,3527,正邦社區,POINT (121.452927 25.047732),2023-07-13T00:00:00,2023-07-14T00:08:11.653
NWT36019,36019,大窠橋,POINT (121.43438 25.06721),2023-07-13T00:00:00,2023-07-14T00:08:12.95
NWT36075,36075,福泰里,POINT (121.434979 25.058751),2023-07-13T00:00:00,2023-07-14T00:08:13.183
NWT36053,36053,中興路二段,POINT (121.461831 25.0766),2023-07-13T00:00:00,2023-07-14T00:08:11.307
NWT3557,3557,復興路二段,POINT (121.456478 25.044235),2023-07-13T00:00:00,2023-07-14T00:08:12.23
NWT36044,36044,冷水坑,POINT (121.425727 25.092849),2023-07-13T00:00:00,2023-07-14T00:08:12.857
NWT3425,3425,光興國小,POINT (121.4983337 25.05971795),2023-07-13T00:00:00,2023-07-14T00:08:09.637
NWT3536,3536,西盛館,POINT (121.432578 25.013078),2023-07-13T00:00:00,2023-07-14T00:08:11.777
NWT36,36,大業中央北路口,POINT (121.4978915 25.13580742),2023-07-13T00:00:00,2023-07-14T00:08:12.48
NWT36063,36063,義學里,POINT (121.4278259 25.05149832),2023-07-13T00:00:00,2023-07-14T00:08:11.433
NWT3433,3433,長生街口,POINT (121.500788879211 25.0671811216025),2023-07-13T00:00:00,2023-07-14T00:08:09.777
NWT357,357,中央南大興街口,POINT (121.501062 25.130163),2023-07-13T00:00:00,2023-07-14T00:08:12.543
NWT36052,36052,更寮,POINT (121.459103 25.078106),2023-07-13T00:00:00,2023-07-14T00:08:13.057
NWT36015,36015,自強路口,POINT (121.433199 25.073164),2023-07-13T00:00:00,2023-07-14T00:08:12.713
NWT3584,3584,裕民國小,POINT (121.41789 25.02065),2023-07-13T00:00:00,2023-07-14T00:08:12.76
NWT36062,36062,同榮里,POINT (121.43054 25.054264),2023-07-13T00:00:00,2023-07-14T00:08:13.247
NWT3441,3441,建和新村,POINT (121.4845214 25.07777593),2023-07-13T00:00:00,2023-07-14T00:08:09.903
NWT36027,36027,洲仔,POINT (121.44495 25.091365),2023-07-13T00:00:00,2023-07-14T00:08:13.23
NWT3545,3545,建安街口,POINT (121.42873 25.02711),2023-07-13T00:00:00,2023-07-14T00:08:12.043
NWT3611,3611,泰山戶政事務所,POINT (121.4338791 25.05594093),2023-07-13T00:00:00,2023-07-14T00:08:13.48
NWT36071,36071,加油站,POINT (121.4401 25.04986),2023-07-13T00:00:00,2023-07-14T00:08:11.73
NWT3593,3593,頭前,POINT (121.4636349 25.041063159),2023-07-13T00:00:00,2023-07-14T00:08:12.903
NWT3552,3552,海山里,POINT (121.445934 25.034808),2023-07-13T00:00:00,2023-07-14T00:08:12.167
NWT36022,36022,五股國小,POINT (121.43736 25.082498),2023-07-13T00:00:00,2023-07-14T00:08:12.98
NWT3452,3452,天台廣場,POINT (121.496784994 25.061930885),2023-07-13T00:00:00,2023-07-14T00:08:10.137
NWT3621,3621,泰山分駐所,POINT (121.4334 25.06083),2023-07-13T00:00:00,2023-07-14T00:08:13.637
NWT36038,36038,社區活動中心,POINT (121.435723 25.086058),2023-07-13T00:00:00,2023-07-14T00:08:13.463
NWT36079,36079,泰山國中,POINT (121.42629 25.0642),2023-07-13T00:00:00,2023-07-14T00:08:11.903
NWT36070,36070,加油站,POINT (121.43998 25.05026),2023-07-13T00:00:00,2023-07-14T00:08:13.51
NWT36078,36078,憲訓中心,POINT (121.428621 25.063788),2023-07-13T00:00:00,2023-07-14T00:08:13.73
NWT3600,3600,頭前國中,POINT (121.459962 25.054801),2023-07-13T00:00:00,2023-07-14T00:08:13.183
